Section,Key,Value
Retired and discontinued,,
Intel® Data Center GPU Flex 170,Ordering Code,24P01G00BA
Intel® Data Center GPU Flex 170,MDDS Content IDs,762208
Intel® Data Center GPU Flex 170,PCN Content IDs,815109
Trade Compliance Information,ECCN,5A992ZB2
Trade Compliance Information,CCATS,Z1807399
Trade Compliance Information,US HTS,8473301180
