Section,Key,Value
Retired and discontinued,,
"1U Hot-swap backplane AXXHSBP1304, Single",Ordering Code,AXXHSBP1304
"1U Hot-swap backplane AXXHSBP1304, Single",MDDS Content IDs,804067
"1U Hot-swap backplane AXXHSBP1304, Single",PCN Content IDs,804067
Trade Compliance Information,ECCN,EAR99
Trade Compliance Information,CCATS,NA
Trade Compliance Information,US HTS,8537109170
