Section,Key,Value
Retired and discontinued,,
"Intel® RAID Controller RT3EX020E, Single",Ordering Code,RT3EX020E
"Intel® RAID Controller RT3EX020E, Single",MDDS Content IDs,810309
"Intel® RAID Controller RT3EX020E, Single",PCN Content IDs,810309
Trade Compliance Information,ECCN,5A002U
Trade Compliance Information,CCATS,G157815L1
Trade Compliance Information,US HTS,8471801000
