Section,Key,Value
Retired and discontinued,,
"Intel® Server System M50CYP2UR208, Single",Ordering Code,M50CYP2UR208
"Intel® Server System M50CYP2UR208, Single",MDDS Content IDs,708892
"Intel® Server System M50CYP2UR208, Single",PCN Content IDs,"803366,796446,805130,796887,798999,799911,805354,807268,810309"
Trade Compliance Information,ECCN,5A002U
Trade Compliance Information,CCATS,G157815L1
Trade Compliance Information,US HTS,8473305100
