Section,Key,Value
Ordering and Spec Information,,
"2U Heat-Sink CYP2UHSSTD, Single",Ordering Code,CYP2UHSSTD
"2U Heat-Sink CYP2UHSSTD, Single",MDDS Content IDs,810309
"2U Heat-Sink CYP2UHSSTD, Single",PCN Content IDs,810309
Trade Compliance Information,ECCN,EAR99
Trade Compliance Information,CCATS,NA
Trade Compliance Information,US HTS,8473305100
