Section,Key,Value
Ordering and Spec Information,,
"Intel® Core™ 3 processor 100U (10M Cache, up to 4.70 GHz, with IPU) FC-BGA16F, Tray",Ordering Code,FJ8071505426801
"Intel® Core™ 3 processor 100U (10M Cache, up to 4.70 GHz, with IPU) FC-BGA16F, Tray",Spec Code,SRN7N
"Intel® Core™ 3 processor 100U (10M Cache, up to 4.70 GHz, with IPU) FC-BGA16F, Tray",Shipping Media,TRAY
"Intel® Core™ 3 processor 100U (10M Cache, up to 4.70 GHz, with IPU) FC-BGA16F, Tray",Stepping,Q0
"Intel® Core™ 3 processor 100U (10M Cache, up to 4.70 GHz, with IPU) FC-BGA16F, Tray",MDDS Content IDs,852809
Trade Compliance Information,ECCN,5A992.C
Trade Compliance Information,CCATS,740.17B1
Trade Compliance Information,US HTS,8542310050
