Section,Key,Value
Retired and discontinued,,
"Intel® Server System M50FCP2UR208, Single",Ordering Code,M50FCP2UR208
"Intel® Server System M50FCP2UR208, Single",MDDS Content IDs,773928
"Intel® Server System M50FCP2UR208, Single",PCN Content IDs,"825544,801621,802775"
Trade Compliance Information,ECCN,5A002U
Trade Compliance Information,CCATS,G157815L1
Trade Compliance Information,US HTS,8473305100
