Section,Key,Value
Ordering and Spec Information,,
"Intel® Xeon® 6766E processor (108M Cache, 1.90 GHz) FC-LGA18N, Tray",Ordering Code,PK8077105930900
"Intel® Xeon® 6766E processor (108M Cache, 1.90 GHz) FC-LGA18N, Tray",Spec Code,SRPFW
"Intel® Xeon® 6766E processor (108M Cache, 1.90 GHz) FC-LGA18N, Tray",Shipping Media,TRAY
"Intel® Xeon® 6766E processor (108M Cache, 1.90 GHz) FC-LGA18N, Tray",Stepping,C0
"Intel® Xeon® 6766E processor (108M Cache, 1.90 GHz) FC-LGA18N, Tray",Recommended Customer Price,$7692.00
Trade Compliance Information,ECCN,5A992.C
Trade Compliance Information,CCATS,740.17B1
Trade Compliance Information,US HTS,8542310050
