Section,Key,Value
Ordering and Spec Information,,
Intel® HM870 Platform Controller Hub,Ordering Code,FH82HM870
Intel® HM870 Platform Controller Hub,Spec Code,SRPF6
Intel® HM870 Platform Controller Hub,Shipping Media,T&R
Intel® HM870 Platform Controller Hub,Stepping,B0
Trade Compliance Information,ECCN,5A992.C
Trade Compliance Information,CCATS,740.17B1
Trade Compliance Information,US HTS,8542310030
