Section,Key,Value
Retired and discontinued,,
"Intel® Dual Band Wireless-AC 3168, 1x1 AC + BT M.2 2230, Low Power, No vPro®",Ordering Code,3168.NGWG.S
"Intel® Dual Band Wireless-AC 3168, 1x1 AC + BT M.2 2230, Low Power, No vPro®",MDDS Content IDs,706585
"Intel® Dual Band Wireless-AC 3168, 1x1 AC + BT M.2 2230, Low Power, No vPro®",PCN Content IDs,"797626,795910,798780,799756,799706,805154,801111,805232,803978,804494,804903,810916,810973"
Trade Compliance Information,ECCN,5A992.C
Trade Compliance Information,CCATS,G147045
Trade Compliance Information,US HTS,8517620090
