Section,Key,Value
Retired and discontinued,,
"Intel® Server System M50FCP1UR204, Single",Ordering Code,M50FCP1UR204
"Intel® Server System M50FCP1UR204, Single",MDDS Content IDs,773927
"Intel® Server System M50FCP1UR204, Single",PCN Content IDs,"807428,802775,825544"
Trade Compliance Information,ECCN,5A002U
Trade Compliance Information,CCATS,G157815L1
Trade Compliance Information,US HTS,8473305100
