Section,Key,Value
Ordering and Spec Information,,
"Intel® Server System M50CYP1UR204, Single",Ordering Code,M50CYP1UR204
"Intel® Server System M50CYP1UR204, Single",MDDS Content IDs,706636
"Intel® Server System M50CYP1UR204, Single",PCN Content IDs,"805354,795878,807268,798864,810309,801877,822613"
Trade Compliance Information,ECCN,5A002U
Trade Compliance Information,CCATS,G157815L1
Trade Compliance Information,US HTS,8473305100
