Section,Key,Value
Ordering and Spec Information,,
"Intel® Core™ Ultra 5 processor 235HX (24M Cache, up to 5.10 GHz) FCBGA18X, Tray",Ordering Code,AC80768067E6
"Intel® Core™ Ultra 5 processor 235HX (24M Cache, up to 5.10 GHz) FCBGA18X, Tray",Spec Code,SRVFL
"Intel® Core™ Ultra 5 processor 235HX (24M Cache, up to 5.10 GHz) FCBGA18X, Tray",Shipping Media,TRAY
"Intel® Core™ Ultra 5 processor 235HX (24M Cache, up to 5.10 GHz) FCBGA18X, Tray",Stepping,B0
"Intel® Core™ Ultra 5 processor 235HX (24M Cache, up to 5.10 GHz) FCBGA18X, Tray",MDDS Content IDs,839151
Trade Compliance Information,ECCN,5A992.C
Trade Compliance Information,CCATS,740.17B1
Trade Compliance Information,US HTS,8542310050
