Section,Key,Value
Ordering and Spec Information,,
"Intel® Server Chassis H2312XXLR3, Single",Ordering Code,H2312XXLR3
"Intel® Server Chassis H2312XXLR3, Single",MDDS Content IDs,706478
"Intel® Server Chassis H2312XXLR3, Single",PCN Content IDs,"796130,796434,797516,797254,799299,800129,802890,802270,803707,803015,806980,811133,811569"
Trade Compliance Information,ECCN,EAR99
Trade Compliance Information,CCATS,NA
Trade Compliance Information,US HTS,8473305100
