Section,Key,Value
Ordering and Spec Information,,
"Intel® Core™ i5 processor 14401TE (24M Cache, up to 4.50 GHz) FC-LGA16A, Tray",Ordering Code,CM8071505104121
"Intel® Core™ i5 processor 14401TE (24M Cache, up to 4.50 GHz) FC-LGA16A, Tray",Spec Code,SRNJP
"Intel® Core™ i5 processor 14401TE (24M Cache, up to 4.50 GHz) FC-LGA16A, Tray",Shipping Media,TRAY
"Intel® Core™ i5 processor 14401TE (24M Cache, up to 4.50 GHz) FC-LGA16A, Tray",Stepping,B0
"Intel® Core™ i5 processor 14401TE (24M Cache, up to 4.50 GHz) FC-LGA16A, Tray",Recommended Customer Price,$228.00
Trade Compliance Information,ECCN,5A992.C
Trade Compliance Information,CCATS,740.17B1
Trade Compliance Information,US HTS,8542310050
