Section,Key,Value
Retired and discontinued,,
"Intel® Server System M50FCP2UR312, Single",Ordering Code,M50FCP2UR312
"Intel® Server System M50FCP2UR312, Single",MDDS Content IDs,773928
"Intel® Server System M50FCP2UR312, Single",PCN Content IDs,"811112,802775,825544"
Trade Compliance Information,ECCN,5A002U
Trade Compliance Information,CCATS,G157815L1
Trade Compliance Information,US HTS,8473305100
