Section,Key,Value
Retired and discontinued,,
"Intel® Server System M50CYP2UR312, Single",Ordering Code,M50CYP2UR312
"Intel® Server System M50CYP2UR312, Single",MDDS Content IDs,708892
"Intel® Server System M50CYP2UR312, Single",PCN Content IDs,"805354,795878,807268,797096,806173,810309"
Trade Compliance Information,ECCN,5A002U
Trade Compliance Information,CCATS,G157815L1
Trade Compliance Information,US HTS,8473305100
