Section,Key,Value
Retired and discontinued,,
"Intel® Server Chassis R2000WFXXX, Single",Ordering Code,R2000WFXXX
"Intel® Server Chassis R2000WFXXX, Single",MDDS Content IDs,706433
"Intel® Server Chassis R2000WFXXX, Single",PCN Content IDs,"796525,798449,803488,800852,809180,811944"
Trade Compliance Information,ECCN,5A992.C
Trade Compliance Information,CCATS,G157815L2
Trade Compliance Information,US HTS,8473305100
