Section,Key,Value
Retired and discontinued,,
"Oculink Cable Kit AXXCBL530CVCR, Single",Ordering Code,AXXCBL530CVCR
"Oculink Cable Kit AXXCBL530CVCR, Single",MDDS Content IDs,709073
"Oculink Cable Kit AXXCBL530CVCR, Single",PCN Content IDs,798449
Trade Compliance Information,ECCN,EAR99
Trade Compliance Information,CCATS,NA
Trade Compliance Information,US HTS,8544422000
